투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
연기금 등,0,20,20,0,204990,204990,20240108,044820,코스맥스비티아이
기관합계,756,1858,1102,7664950,18911870,11246920,20240108,044820,코스맥스비티아이
기타법인,0,3,3,0,30770,30770,20240108,044820,코스맥스비티아이
개인,3153,2217,-936,32042650,22515120,-9527530,20240108,044820,코스맥스비티아이
외국인,325,156,-169,3325800,1575640,-1750160,20240108,044820,코스맥스비티아이
기타외국인,0,0,0,0,0,0,20240108,044820,코스맥스비티아이
전체,4234,4234,0,43033400,43033400,0,20240108,044820,코스맥스비티아이
금융투자,14010,11493,-2517,99334650,81330950,-18003700,20240108,222040,코스맥스엔비티
보험,0,0,0,0,0,0,20240108,222040,코스맥스엔비티
투신,0,28200,28200,0,200013220,200013220,20240108,222040,코스맥스엔비티
사모,10000,14673,4673,70977900,104176410,33198510,20240108,222040,코스맥스엔비티
은행,0,0,0,0,0,0,20240108,222040,코스맥스엔비티
기타금융,0,0,0,0,0,0,20240108,222040,코스맥스엔비티
연기금 등,0,0,0,0,0,0,20240108,222040,코스맥스엔비티
기관합계,24010,54366,30356,170312550,385520580,215208030,20240108,222040,코스맥스엔비티
기타법인,504,593,89,3613330,4182950,569620,20240108,222040,코스맥스엔비티
개인,76605,72220,-4385,543247510,511727060,-31520450,20240108,222040,코스맥스엔비티
외국인,40493,14433,-26060,286798660,102541460,-184257200,20240108,222040,코스맥스엔비티
기타외국인,0,0,0,0,0,0,20240108,222040,코스맥스엔비티
전체,141612,141612,0,1003972050,1003972050,0,20240108,222040,코스맥스엔비티
금융투자,658,423,-235,25272950,17138050,-8134900,20240108,241710,코스메카코리아
보험,3070,86,-2984,118377850,3290450,-115087400,20240108,241710,코스메카코리아
투신,6955,14549,7594,269156550,585951000,316794450,20240108,241710,코스메카코리아
사모,3072,62,-3010,118342800,2462700,-115880100,20240108,241710,코스메카코리아
은행,912,0,-912,35247400,0,-35247400,20240108,241710,코스메카코리아
기타금융,0,0,0,0,0,0,20240108,241710,코스메카코리아
연기금 등,4430,3016,-1414,170945500,116115700,-54829800,20240108,241710,코스메카코리아
기관합계,19097,18136,-961,737343050,724957900,-12385150,20240108,241710,코스메카코리아
기타법인,170,836,666,6718600,32796300,26077700,20240108,241710,코스메카코리아
개인,78150,78881,731,3082299750,3108784150,26484400,20240108,241710,코스메카코리아
외국인,33518,33150,-368,1340773800,1303331600,-37442200,20240108,241710,코스메카코리아
기타외국인,68,0,-68,2734750,0,-2734750,20240108,241710,코스메카코리아
전체,131003,131003,0,5169869950,5169869950,0,20240108,241710,코스메카코리아
금융투자,1457,1509,52,214375700,226565800,12190100,20240108,005070,코스모신소재
보험,371,0,-371,56189100,0,-56189100,20240108,005070,코스모신소재
투신,7765,108,-7657,1171001400,16005600,-1154995800,20240108,005070,코스모신소재
사모,10,115,105,1481000,17379200,15898200,20240108,005070,코스모신소재
은행,0,0,0,0,0,0,20240108,005070,코스모신소재
기타금융,0,0,0,0,0,0,20240108,005070,코스모신소재
연기금 등,0,60016,60016,0,9031023800,9031023800,20240108,005070,코스모신소재
기관합계,9603,61748,52145,1443047200,9290974400,7847927200,20240108,005070,코스모신소재
기타법인,2588,937,-1651,394938500,141794700,-253143800,20240108,005070,코스모신소재
개인,200910,135059,-65851,30235606400,20331329700,-9904276700,20240108,005070,코스모신소재
외국인,26075,41745,15670,3921203200,6277416600,2356213400,20240108,005070,코스모신소재
기타외국인,782,469,-313,117161500,70441400,-46720100,20240108,005070,코스모신소재
전체,239958,239958,0,36111956800,36111956800,0,20240108,005070,코스모신소재
금융투자,6677,358,-6319,253479900,13597700,-239882200,20240108,005420,코스모화학
보험,39,13,-26,1475650,494800,-980850,20240108,005420,코스모화학
투신,617,0,-617,23400500,0,-23400500,20240108,005420,코스모화학
사모,276,0,-276,10498150,0,-10498150,20240108,005420,코스모화학
은행,0,0,0,0,0,0,20240108,005420,코스모화학
기타금융,0,0,0,0,0,0,20240108,005420,코스모화학
연기금 등,575,468,-107,21966400,17865600,-4100800,20240108,005420,코스모화학
기관합계,8184,839,-7345,310820600,31958100,-278862500,20240108,005420,코스모화학
기타법인,1708,793,-915,64790250,30072600,-34717650,20240108,005420,코스모화학
개인,131183,145438,14255,4999350100,5542165200,542815100,20240108,005420,코스모화학
외국인,29247,23407,-5840,1115493950,892086350,-223407600,20240108,005420,코스모화학
기타외국인,707,552,-155,26885450,21058100,-5827350,20240108,005420,코스모화학
전체,171029,171029,0,6517340350,6517340350,0,20240108,005420,코스모화학
금융투자,0,0,0,0,0,0,20240108,355150,코스텍시스
보험,0,0,0,0,0,0,20240108,355150,코스텍시스
투신,0,0,0,0,0,0,20240108,355150,코스텍시스
사모,0,0,0,0,0,0,20240108,355150,코스텍시스
은행,0,0,0,0,0,0,20240108,355150,코스텍시스
기타금융,0,0,0,0,0,0,20240108,355150,코스텍시스
연기금 등,0,0,0,0,0,0,20240108,355150,코스텍시스
기관합계,0,0,0,0,0,0,20240108,355150,코스텍시스
기타법인,0,0,0,0,0,0,20240108,355150,코스텍시스
개인,0,0,0,0,0,0,20240108,355150,코스텍시스
외국인,0,0,0,0,0,0,20240108,355150,코스텍시스
기타외국인,0,0,0,0,0,0,20240108,355150,코스텍시스
전체,0,0,0,0,0,0,20240108,355150,코스텍시스
금융투자,0,0,0,0,0,0,20240108,169670,코스텍시스템
보험,0,0,0,0,0,0,20240108,169670,코스텍시스템
투신,0,0,0,0,0,0,20240108,169670,코스텍시스템
사모,0,0,0,0,0,0,20240108,169670,코스텍시스템
은행,0,0,0,0,0,0,20240108,169670,코스텍시스템
기타금융,0,0,0,0,0,0,20240108,169670,코스텍시스템
연기금 등,0,0,0,0,0,0,20240108,169670,코스텍시스템
기관합계,0,0,0,0,0,0,20240108,169670,코스텍시스템
기타법인,0,0,0,0,0,0,20240108,169670,코스텍시스템
개인,413,413,0,3827800,3827800,0,20240108,169670,코스텍시스템
외국인,0,0,0,0,0,0,20240108,169670,코스텍시스템
기타외국인,0,0,0,0,0,0,20240108,169670,코스텍시스템
전체,413,413,0,3827800,3827800,0,20240108,169670,코스텍시스템
금융투자,87,0,-87,49086,0,-49086,20240108,071950,코아스
보험,0,0,0,0,0,0,20240108,071950,코아스
투신,0,0,0,0,0,0,20240108,071950,코아스
사모,5331,21,-5310,3087541,12138,-3075403,20240108,071950,코아스
은행,0,0,0,0,0,0,20240108,071950,코아스
기타금융,0,0,0,0,0,0,20240108,071950,코아스
연기금 등,0,0,0,0,0,0,20240108,071950,코아스
기관합계,5418,21,-5397,3136627,12138,-3124489,20240108,071950,코아스
기타법인,0,0,0,0,0,0,20240108,071950,코아스
개인,75540,101373,25833,43532631,58482427,14949796,20240108,071950,코아스
외국인,22490,2054,-20436,13010409,1185102,-11825307,20240108,071950,코아스
기타외국인,0,0,0,0,0,0,20240108,071950,코아스
전체,103448,103448,0,59679667,59679667,0,20240108,071950,코아스
금융투자,0,0,0,0,0,0,20240108,166480,코아스템켐온
보험,0,0,0,0,0,0,20240108,166480,코아스템켐온
투신,0,0,0,0,0,0,20240108,166480,코아스템켐온
사모,0,0,0,0,0,0,20240108,166480,코아스템켐온
은행,0,0,0,0,0,0,20240108,166480,코아스템켐온
기타금융,0,0,0,0,0,0,20240108,166480,코아스템켐온
연기금 등,0,0,0,0,0,0,20240108,166480,코아스템켐온
기관합계,0,0,0,0,0,0,20240108,166480,코아스템켐온
기타법인,50,32,-18,333000,213660,-119340,20240108,166480,코아스템켐온
개인,70169,59712,-10457,468856250,398937080,-69919170,20240108,166480,코아스템켐온
외국인,4817,15306,10489,32535170,102667480,70132310,20240108,166480,코아스템켐온
기타외국인,14,0,-14,93800,0,-93800,20240108,166480,코아스템켐온
전체,75050,75050,0,501818220,501818220,0,20240108,166480,코아스템켐온
금융투자,0,0,0,0,0,0,20240108,045970,코아시아
보험,0,0,0,0,0,0,20240108,045970,코아시아
투신,0,0,0,0,0,0,20240108,045970,코아시아
사모,0,2666,2666,0,19872930,19872930,20240108,045970,코아시아
은행,0,0,0,0,0,0,20240108,045970,코아시아
기타금융,0,0,0,0,0,0,20240108,045970,코아시아
연기금 등,0,0,0,0,0,0,20240108,045970,코아시아
기관합계,0,2666,2666,0,19872930,19872930,20240108,045970,코아시아
기타법인,2,1000,998,15120,7460000,7444880,20240108,045970,코아시아
개인,215124,172131,-42993,1599773190,1279186760,-320586430,20240108,045970,코아시아
외국인,17796,57096,39300,132430980,425619130,293188150,20240108,045970,코아시아
기타외국인,1710,1739,29,12687800,12768270,80470,20240108,045970,코아시아
전체,234632,234632,0,1744907090,1744907090,0,20240108,045970,코아시아
금융투자,0,0,0,0,0,0,20240108,196450,코아시아씨엠
보험,0,0,0,0,0,0,20240108,196450,코아시아씨엠
투신,0,0,0,0,0,0,20240108,196450,코아시아씨엠
사모,0,0,0,0,0,0,20240108,196450,코아시아씨엠
은행,0,0,0,0,0,0,20240108,196450,코아시아씨엠
기타금융,0,0,0,0,0,0,20240108,196450,코아시아씨엠
연기금 등,0,0,0,0,0,0,20240108,196450,코아시아씨엠
기관합계,0,0,0,0,0,0,20240108,196450,코아시아씨엠
기타법인,0,0,0,0,0,0,20240108,196450,코아시아씨엠
개인,60023,45008,-15015,82235881,61646820,-20589061,20240108,196450,코아시아씨엠
외국인,3337,18352,15015,4559908,25148969,20589061,20240108,196450,코아시아씨엠
기타외국인,0,0,0,0,0,0,20240108,196450,코아시아씨엠
전체,63360,63360,0,86795789,86795789,0,20240108,196450,코아시아씨엠
금융투자,766,667,-99,22973600,19499650,-3473950,20240108,384470,코어라인소프트
보험,0,0,0,0,0,0,20240108,384470,코어라인소프트
투신,0,908,908,0,27466200,27466200,20240108,384470,코어라인소프트
사모,16290,453,-15837,483301600,13703650,-469597950,20240108,384470,코어라인소프트
은행,0,0,0,0,0,0,20240108,384470,코어라인소프트
기타금융,9165,656,-8509,275845200,20008000,-255837200,20240108,384470,코어라인소프트
연기금 등,457,0,-457,13476900,0,-13476900,20240108,384470,코어라인소프트
기관합계,26678,2684,-23994,795597300,80677500,-714919800,20240108,384470,코어라인소프트
기타법인,1119,1115,-4,33195200,33160800,-34400,20240108,384470,코어라인소프트
개인,954478,1015692,61214,28502316700,30310864150,1808547450,20240108,384470,코어라인소프트
외국인,156892,119694,-37198,4699012700,3607539650,-1091473050,20240108,384470,코어라인소프트
기타외국인,5873,5855,-18,176616500,174496300,-2120200,20240108,384470,코어라인소프트
전체,1145040,1145040,0,34206738400,34206738400,0,20240108,384470,코어라인소프트
금융투자,0,0,0,0,0,0,20240108,002025,코오롱우
보험,0,0,0,0,0,0,20240108,002025,코오롱우
투신,0,0,0,0,0,0,20240108,002025,코오롱우
사모,0,0,0,0,0,0,20240108,002025,코오롱우
은행,0,0,0,0,0,0,20240108,002025,코오롱우
기타금융,0,0,0,0,0,0,20240108,002025,코오롱우
연기금 등,0,0,0,0,0,0,20240108,002025,코오롱우
기관합계,0,0,0,0,0,0,20240108,002025,코오롱우
기타법인,0,14,14,0,193600,193600,20240108,002025,코오롱우
개인,2407,2401,-6,33450090,33369100,-80990,20240108,002025,코오롱우
외국인,10,2,-8,140310,27700,-112610,20240108,002025,코오롱우
기타외국인,0,0,0,0,0,0,20240108,002025,코오롱우
전체,2417,2417,0,33590400,33590400,0,20240108,002025,코오롱우
금융투자,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
보험,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
투신,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
사모,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
은행,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
기타금융,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
연기금 등,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
기관합계,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
기타법인,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
개인,3733,3733,0,62497090,62497090,0,20240108,003075,코오롱글로벌우
외국인,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
기타외국인,0,0,0,0,0,0,20240108,003075,코오롱글로벌우
전체,3733,3733,0,62497090,62497090,0,20240108,003075,코오롱글로벌우
금융투자,141,78,-63,1531740,840300,-691440,20240108,003070,코오롱글로벌
보험,221,0,-221,2408720,0,-2408720,20240108,003070,코오롱글로벌
투신,0,0,0,0,0,0,20240108,003070,코오롱글로벌
사모,8,13,5,87120,141180,54060,20240108,003070,코오롱글로벌
은행,0,0,0,0,0,0,20240108,003070,코오롱글로벌
기타금융,0,0,0,0,0,0,20240108,003070,코오롱글로벌
연기금 등,0,38,38,0,413520,413520,20240108,003070,코오롱글로벌
기관합계,370,129,-241,4027580,1395000,-2632580,20240108,003070,코오롱글로벌
기타법인,48,0,-48,525600,0,-525600,20240108,003070,코오롱글로벌
개인,35651,27562,-8089,387357310,299861850,-87495460,20240108,003070,코오롱글로벌
외국인,2913,11205,8292,31767880,121482120,89714240,20240108,003070,코오롱글로벌
기타외국인,0,86,86,0,939400,939400,20240108,003070,코오롱글로벌
전체,38982,38982,0,423678370,423678370,0,20240108,003070,코오롱글로벌
금융투자,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
보험,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
투신,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
사모,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
은행,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
기타금융,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
연기금 등,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
기관합계,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
기타법인,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
개인,848,848,0,5065490,5065490,0,20240108,45014K,코오롱모빌리티그룹우
외국인,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
기타외국인,0,0,0,0,0,0,20240108,45014K,코오롱모빌리티그룹우
전체,848,848,0,5065490,5065490,0,20240108,45014K,코오롱모빌리티그룹우
금융투자,237,0,-237,710960,0,-710960,20240108,450140,코오롱모빌리티그룹
보험,725,0,-725,2175185,0,-2175185,20240108,450140,코오롱모빌리티그룹
투신,0,0,0,0,0,0,20240108,450140,코오롱모빌리티그룹
사모,27,42,15,80595,125790,45195,20240108,450140,코오롱모빌리티그룹
은행,0,0,0,0,0,0,20240108,450140,코오롱모빌리티그룹
기타금융,0,0,0,0,0,0,20240108,450140,코오롱모빌리티그룹
연기금 등,0,124,124,0,371995,371995,20240108,450140,코오롱모빌리티그룹
기관합계,989,166,-823,2966740,497785,-2468955,20240108,450140,코오롱모빌리티그룹
기타법인,0,0,0,0,0,0,20240108,450140,코오롱모빌리티그룹
개인,44566,38465,-6101,133370745,115157420,-18213325,20240108,450140,코오롱모빌리티그룹
외국인,2123,8847,6724,6379795,26465095,20085300,20240108,450140,코오롱모빌리티그룹
기타외국인,1,201,200,3000,599980,596980,20240108,450140,코오롱모빌리티그룹
전체,47679,47679,0,142720280,142720280,0,20240108,450140,코오롱모빌리티그룹
금융투자,766,5,-761,12762480,83580,-12678900,20240108,002020,코오롱
보험,0,0,0,0,0,0,20240108,002020,코오롱
투신,0,0,0,0,0,0,20240108,002020,코오롱
사모,4,8,4,67080,132880,65800,20240108,002020,코오롱
은행,0,0,0,0,0,0,20240108,002020,코오롱
기타금융,0,0,0,0,0,0,20240108,002020,코오롱
연기금 등,0,26,26,0,435270,435270,20240108,002020,코오롱
기관합계,770,39,-731,12829560,651730,-12177830,20240108,002020,코오롱
기타법인,2,5,3,33360,82900,49540,20240108,002020,코오롱
개인,7179,9538,2359,119729720,159068500,39338780,20240108,002020,코오롱
외국인,2437,828,-1609,40678170,13835760,-26842410,20240108,002020,코오롱
기타외국인,22,0,-22,368080,0,-368080,20240108,002020,코오롱
전체,10410,10410,0,173638890,173638890,0,20240108,002020,코오롱
금융투자,360,368,8,10208050,10421950,213900,20240108,102940,코오롱생명과학
보험,0,0,0,0,0,0,20240108,102940,코오롱생명과학
투신,0,0,0,0,0,0,20240108,102940,코오롱생명과학
사모,0,0,0,0,0,0,20240108,102940,코오롱생명과학
은행,0,0,0,0,0,0,20240108,102940,코오롱생명과학
기타금융,0,0,0,0,0,0,20240108,102940,코오롱생명과학
연기금 등,0,0,0,0,0,0,20240108,102940,코오롱생명과학
기관합계,360,368,8,10208050,10421950,213900,20240108,102940,코오롱생명과학
기타법인,0,0,0,0,0,0,20240108,102940,코오롱생명과학
개인,17990,16884,-1106,512411650,481092100,-31319550,20240108,102940,코오롱생명과학
외국인,1476,2567,1091,41984800,72892250,30907450,20240108,102940,코오롱생명과학
기타외국인,1,8,7,29000,227200,198200,20240108,102940,코오롱생명과학
전체,19827,19827,0,564633500,564633500,0,20240108,102940,코오롱생명과학
금융투자,167,112,-55,1262890,854610,-408280,20240108,138490,코오롱ENP
보험,442,0,-442,3367370,0,-3367370,20240108,138490,코오롱ENP
투신,0,0,0,0,0,0,20240108,138490,코오롱ENP
사모,13,25,12,99190,188750,89560,20240108,138490,코오롱ENP
은행,0,0,0,0,0,0,20240108,138490,코오롱ENP
기타금융,0,0,0,0,0,0,20240108,138490,코오롱ENP
연기금 등,0,75,75,0,571840,571840,20240108,138490,코오롱ENP
기관합계,622,212,-410,4729450,1615200,-3114250,20240108,138490,코오롱ENP
기타법인,0,0,0,0,0,0,20240108,138490,코오롱ENP
개인,57236,58227,991,434458590,441902620,7444030,20240108,138490,코오롱ENP
외국인,9394,8812,-582,71420610,67083280,-4337330,20240108,138490,코오롱ENP
기타외국인,1,2,1,7660,15210,7550,20240108,138490,코오롱ENP
전체,67253,67253,0,510616310,510616310,0,20240108,138490,코오롱ENP
금융투자,195,196,1,4532050,4567100,35050,20240108,120115,코오롱인더우
보험,0,0,0,0,0,0,20240108,120115,코오롱인더우
투신,0,0,0,0,0,0,20240108,120115,코오롱인더우
사모,0,0,0,0,0,0,20240108,120115,코오롱인더우
은행,0,0,0,0,0,0,20240108,120115,코오롱인더우
기타금융,0,0,0,0,0,0,20240108,120115,코오롱인더우
연기금 등,0,0,0,0,0,0,20240108,120115,코오롱인더우
기관합계,195,196,1,4532050,4567100,35050,20240108,120115,코오롱인더우
기타법인,0,0,0,0,0,0,20240108,120115,코오롱인더우
개인,1445,1568,123,33763100,36627850,2864750,20240108,120115,코오롱인더우
외국인,130,5,-125,3039550,116250,-2923300,20240108,120115,코오롱인더우
기타외국인,0,1,1,0,23500,23500,20240108,120115,코오롱인더우
전체,1770,1770,0,41334700,41334700,0,20240108,120115,코오롱인더우
금융투자,4327,170,-4157,188657650,7489200,-181168450,20240108,120110,코오롱인더
보험,30,35,5,1306300,1527300,221000,20240108,120110,코오롱인더
투신,20629,213,-20416,898564300,9393300,-889171000,20240108,120110,코오롱인더
사모,5503,0,-5503,239745800,0,-239745800,20240108,120110,코오롱인더
은행,0,0,0,0,0,0,20240108,120110,코오롱인더
기타금융,0,0,0,0,0,0,20240108,120110,코오롱인더
연기금 등,336,390,54,14815050,17167700,2352650,20240108,120110,코오롱인더
기관합계,30825,808,-30017,1343089100,35577500,-1307511600,20240108,120110,코오롱인더
기타법인,509,306,-203,22141050,13377000,-8764050,20240108,120110,코오롱인더
개인,75745,156928,81183,3313706550,6861822000,3548115450,20240108,120110,코오롱인더
외국인,52681,1712,-50969,2306947300,74844350,-2232102950,20240108,120110,코오롱인더
기타외국인,0,6,6,0,263150,263150,20240108,120110,코오롱인더
전체,159760,159760,0,6985884000,6985884000,0,20240108,120110,코오롱인더
금융투자,0,0,0,0,0,0,20240108,950160,코오롱티슈진
보험,0,0,0,0,0,0,20240108,950160,코오롱티슈진
투신,0,0,0,0,0,0,20240108,950160,코오롱티슈진
사모,0,0,0,0,0,0,20240108,950160,코오롱티슈진
은행,0,0,0,0,0,0,20240108,950160,코오롱티슈진
기타금융,0,0,0,0,0,0,20240108,950160,코오롱티슈진
연기금 등,0,0,0,0,0,0,20240108,950160,코오롱티슈진
기관합계,0,0,0,0,0,0,20240108,950160,코오롱티슈진
기타법인,200,100,-100,2042000,1020000,-1022000,20240108,950160,코오롱티슈진
개인,70248,73620,3372,720268540,755244250,34975710,20240108,950160,코오롱티슈진
외국인,13139,9867,-3272,134910400,100956690,-33953710,20240108,950160,코오롱티슈진
기타외국인,0,0,0,0,0,0,20240108,950160,코오롱티슈진
전체,83587,83587,0,857220940,857220940,0,20240108,950160,코오롱티슈진
금융투자,12371,194,-12177,667570400,10451400,-657119000,20240108,021240,코웨이
보험,225,699,474,12150100,37800100,25650000,20240108,021240,코웨이
투신,1256,1594,338,67812000,86240300,18428300,20240108,021240,코웨이
사모,600,13312,12712,32371400,719165500,686794100,20240108,021240,코웨이
은행,0,0,0,0,0,0,20240108,021240,코웨이
기타금융,0,0,0,0,0,0,20240108,021240,코웨이
연기금 등,5261,13662,8401,283882300,738748600,454866300,20240108,021240,코웨이
기관합계,19713,29461,9748,1063786200,1592405900,528619700,20240108,021240,코웨이
기타법인,2968,0,-2968,160358800,0,-160358800,20240108,021240,코웨이
개인,20564,5018,-15546,1111056600,270696800,-840359800,20240108,021240,코웨이
외국인,63458,72931,9473,3426866300,3937073900,510207600,20240108,021240,코웨이
기타외국인,707,0,-707,38108700,0,-38108700,20240108,021240,코웨이
전체,107410,107410,0,5800176600,5800176600,0,20240108,021240,코웨이
금융투자,0,0,0,0,0,0,20240108,033290,코웰패션
보험,0,0,0,0,0,0,20240108,033290,코웰패션
투신,0,0,0,0,0,0,20240108,033290,코웰패션
사모,0,0,0,0,0,0,20240108,033290,코웰패션
은행,0,0,0,0,0,0,20240108,033290,코웰패션
기타금융,0,0,0,0,0,0,20240108,033290,코웰패션
연기금 등,0,0,0,0,0,0,20240108,033290,코웰패션
기관합계,0,0,0,0,0,0,20240108,033290,코웰패션
기타법인,0,0,0,0,0,0,20240108,033290,코웰패션
개인,0,0,0,0,0,0,20240108,033290,코웰패션
외국인,0,0,0,0,0,0,20240108,033290,코웰패션
기타외국인,0,0,0,0,0,0,20240108,033290,코웰패션
전체,0,0,0,0,0,0,20240108,033290,코웰패션
금융투자,1,1,0,6090,6080,-10,20240108,056360,코위버
보험,0,0,0,0,0,0,20240108,056360,코위버
투신,0,0,0,0,0,0,20240108,056360,코위버
사모,0,0,0,0,0,0,20240108,056360,코위버
은행,0,0,0,0,0,0,20240108,056360,코위버
기타금융,0,0,0,0,0,0,20240108,056360,코위버
연기금 등,0,0,0,0,0,0,20240108,056360,코위버
기관합계,1,1,0,6090,6080,-10,20240108,056360,코위버
기타법인,0,100,100,0,608960,608960,20240108,056360,코위버
개인,31857,38756,6899,194419990,236444140,42024150,20240108,056360,코위버
외국인,14032,7324,-6708,85546310,44681090,-40865220,20240108,056360,코위버
기타외국인,292,1,-291,1774070,6190,-1767880,20240108,056360,코위버
전체,46182,46182,0,281746460,281746460,0,20240108,056360,코위버
금융투자,262,171,-91,7140000,4654600,-2485400,20240108,282880,코윈테크
보험,1,0,-1,27100,0,-27100,20240108,282880,코윈테크
투신,94,0,-94,2555950,0,-2555950,20240108,282880,코윈테크
사모,11321,0,-11321,307843100,0,-307843100,20240108,282880,코윈테크
은행,0,0,0,0,0,0,20240108,282880,코윈테크
기타금융,0,0,0,0,0,0,20240108,282880,코윈테크
연기금 등,0,0,0,0,0,0,20240108,282880,코윈테크
기관합계,11678,171,-11507,317566150,4654600,-312911550,20240108,282880,코윈테크
기타법인,295,200,-95,8011450,5455000,-2556450,20240108,282880,코윈테크
개인,45802,54923,9121,1245589700,1493935050,248345350,20240108,282880,코윈테크
외국인,9714,12178,2464,264645950,331308250,66662300,20240108,282880,코윈테크
기타외국인,35,52,17,950050,1410400,460350,20240108,282880,코윈테크
전체,67524,67524,0,1836763300,1836763300,0,20240108,282880,코윈테크
금융투자,0,0,0,0,0,0,20240108,121850,코이즈
보험,0,0,0,0,0,0,20240108,121850,코이즈
투신,0,0,0,0,0,0,20240108,121850,코이즈
사모,0,0,0,0,0,0,20240108,121850,코이즈
은행,0,0,0,0,0,0,20240108,121850,코이즈
기타금융,0,0,0,0,0,0,20240108,121850,코이즈
연기금 등,0,0,0,0,0,0,20240108,121850,코이즈
기관합계,0,0,0,0,0,0,20240108,121850,코이즈
기타법인,0,81,81,0,123921,123921,20240108,121850,코이즈
개인,159845,147183,-12662,242259697,223243479,-19016218,20240108,121850,코이즈
외국인,28492,41072,12580,43196677,62087515,18890838,20240108,121850,코이즈
기타외국인,5,6,1,7615,9074,1459,20240108,121850,코이즈
전체,188342,188342,0,285463989,285463989,0,20240108,121850,코이즈
금융투자,186,1001,815,3363800,17707750,14343950,20240108,448710,코츠테크놀로지
보험,0,0,0,0,0,0,20240108,448710,코츠테크놀로지
투신,0,0,0,0,0,0,20240108,448710,코츠테크놀로지
사모,0,6660,6660,0,123289840,123289840,20240108,448710,코츠테크놀로지
은행,0,0,0,0,0,0,20240108,448710,코츠테크놀로지
기타금융,0,0,0,0,0,0,20240108,448710,코츠테크놀로지
연기금 등,0,0,0,0,0,0,20240108,448710,코츠테크놀로지
기관합계,186,7661,7475,3363800,140997590,137633790,20240108,448710,코츠테크놀로지
기타법인,2429,2581,152,43907160,46866510,2959350,20240108,448710,코츠테크놀로지
개인,126925,130680,3755,2286013990,2354875610,68861620,20240108,448710,코츠테크놀로지
외국인,39161,27744,-11417,706760110,496656520,-210103590,20240108,448710,코츠테크놀로지
기타외국인,135,170,35,2423790,3072620,648830,20240108,448710,코츠테크놀로지
전체,168836,168836,0,3042468850,3042468850,0,20240108,448710,코츠테크놀로지
금융투자,0,0,0,0,0,0,20240108,126730,코칩
보험,0,0,0,0,0,0,20240108,126730,코칩
투신,0,0,0,0,0,0,20240108,126730,코칩
사모,0,0,0,0,0,0,20240108,126730,코칩
은행,0,0,0,0,0,0,20240108,126730,코칩
기타금융,0,0,0,0,0,0,20240108,126730,코칩
연기금 등,0,0,0,0,0,0,20240108,126730,코칩
기관합계,0,0,0,0,0,0,20240108,126730,코칩
기타법인,0,0,0,0,0,0,20240108,126730,코칩
개인,0,0,0,0,0,0,20240108,126730,코칩
외국인,0,0,0,0,0,0,20240108,126730,코칩
기타외국인,0,0,0,0,0,0,20240108,126730,코칩
전체,0,0,0,0,0,0,20240108,126730,코칩
금융투자,0,0,0,0,0,0,20240108,015710,코콤
보험,0,0,0,0,0,0,20240108,015710,코콤
투신,0,0,0,0,0,0,20240108,015710,코콤
사모,0,0,0,0,0,0,20240108,015710,코콤
은행,0,0,0,0,0,0,20240108,015710,코콤
기타금융,0,0,0,0,0,0,20240108,015710,코콤
연기금 등,0,0,0,0,0,0,20240108,015710,코콤
기관합계,0,0,0,0,0,0,20240108,015710,코콤
기타법인,1,0,-1,4895,0,-4895,20240108,015710,코콤
개인,170741,134760,-35981,833924820,658898430,-175026390,20240108,015710,코콤
외국인,17304,53197,35893,84734045,259331370,174597325,20240108,015710,코콤
기타외국인,1,90,89,4890,438850,433960,20240108,015710,코콤
전체,188047,188047,0,918668650,918668650,0,20240108,015710,코콤
금융투자,379,379,0,2490900,2520350,29450,20240108,052330,코텍
보험,3036,0,-3036,20004990,0,-20004990,20240108,052330,코텍
투신,1182,0,-1182,7758070,0,-7758070,20240108,052330,코텍
사모,3835,0,-3835,25172710,0,-25172710,20240108,052330,코텍
은행,0,0,0,0,0,0,20240108,052330,코텍
기타금융,0,0,0,0,0,0,20240108,052330,코텍
연기금 등,0,0,0,0,0,0,20240108,052330,코텍
기관합계,8432,379,-8053,55426670,2520350,-52906320,20240108,052330,코텍
